trade_time,close,IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,Residue
2022-12-15 10:25:00,1793.5,0.8428292151604108,0.18950790900973186,-0.28462553350181724,-0.7098132354712534,1.8042147820520194,-0.14112001732041993,2.1707575894849307,7.122091818570484,7.622227841968219,14.376418477553075,35.89947875846229,1724.6080323940323
2022-12-15 10:26:00,1792.89,5.045149332188995,-4.372641077170035,-0.46197942076048804,-0.782128514311604,1.6173868779758056,0.05253213600017659,2.04663513514805,7.1934140895334835,7.653934306564179,14.380271640804272,35.87352057353025,1724.6439049204969
2022-12-15 10:27:00,1792.07,-9.093228076647721,8.211907733945141,0.2406649748023112,-0.7291131753549449,1.4265158214956013,0.23058893023628346,1.9227044130848945,7.263236231471669,7.685434961043896,14.384009004172912,35.847512883597744,1724.6797662981523
2022-12-15 10:28:00,1792.12,5.756193160273465,-7.125240131821615,0.6848890542957528,-0.5970762771818034,1.237969195670028,0.39100571415831614,1.799283056426873,7.331543777762879,7.716729965775599,14.387630230940337,35.821455730863356,1724.7156165228369
2022-12-15 10:29:00,1792.59,-2.978363837849316,2.176893962890221,0.46956528325663527,-0.42713716701695303,1.0564246013391396,0.531855948381109,1.6766792120723386,7.39832279560242,7.747819471901166,14.391134981485761,35.79534915754952,1724.7514555903879
2022-12-15 10:30:00,1792.61,0.5498479272484081,-1.2815258682123372,0.3090504704392825,-0.25097488883901703,0.8836428607546554,0.6515073763664897,1.5551888646666483,7.463560049429285,7.778703591819641,14.394522913652965,35.76919320602818,1724.7872834966458
2022-12-15 10:31:00,1793.48,2.3357309403132933,-1.797036716967734,-0.16463816355772842,-0.09899837895472335,0.7205697277126506,0.7487740665515326,1.4350909165372747,7.527243330620451,7.809382436805975,14.397793684668208,35.74298791882433,1724.8231002374466
2022-12-15 10:32:00,1793.01,-0.30331126360648886,0.8566570954598465,-0.659214088273688,0.002865902111532852,0.5675541634611774,0.8230012716967713,1.3166428895686884,7.589361833345241,7.839856097384609,14.400946951726235,35.71673333849389,1724.8589058086322
2022-12-15 10:33:00,1792.8,-2.9086423612535617,3.2891885720040177,-0.6369896048775421,0.04871862676584595,0.4245945585002955,0.873917728396964,1.2000691878533554,7.649906538188486,7.870124666320514,14.40398237446354,35.69042950759871,1724.8947002060393
2022-12-15 10:34:00,1793.1,1.8540892143370398,-1.5521099515066825,-0.1320276713014795,0.04048988608656103,0.29207961908399616,0.9014429862740443,1.0855184079952809,7.7088697519290035,7.9001882405803325,14.406899622305122,35.66407646871066,1724.930483425506
2022-12-15 10:35:00,1793.93,0.07743515641037009,0.6916625315038553,0.41964363094613827,-0.018273547843692835,0.1706444065727843,0.9058740311487334,0.9730929634439277,7.766245745452203,7.930046987969972,14.409698367022331,35.637674264501484,1724.9662554628721
2022-12-15 10:36:00,1793.92,-1.1039043331767038,2.0410194418960317,0.48401714891101755,-0.1215653217037744,0.062000509894730965,0.8882389484398618,0.8628434284711267,7.822031499576005,7.959701145520541,14.412378280294748,35.6112229379012,1725.0020163139752
2022-12-15 10:37:00,1793.83,2.957507373125165,-1.469025778755082,0.12136564472380212,-0.2551027627259678,-0.032077709238980165,0.8497081835653183,0.7548215885969242,7.876224942227485,7.98915097751079,14.414939034427126,35.58472253188818,1725.037765974655
2022-12-15 10:38:00,1792.6,2.686123884859113,-1.6819245596087933,-0.32163189245806945,-0.40856396126661004,-0.11084582196414888,0.7914854412783108,0.6490777979982044,7.92882451423949,8.018396764990177,14.417380301569638,35.55817308961328,1725.0735044407493
2022-12-15 10:39:00,1792.02,-1.1372983013586802,2.290151445588217,-0.7422132944149259,-0.5650331818687772,-0.17401734299178517,0.7149877672415038,0.5456463326582974,7.9798296343266175,8.047438825203205,14.419701752943828,35.531574654575685,1725.1092317080968
2022-12-15 10:40:00,1792.2,4.863921577259243,-3.1244935565254663,-0.8736392747068114,-0.6876166593946065,-0.22202738100939387,0.6220198716442407,0.44453962320053464,8.029240159694549,8.076277537399735,14.421903059323228,35.504927270579124,1725.1449477725357
2022-12-15 10:41:00,1792.0,0.9967072094476506,0.5535786056076507,-0.6773245887920756,-0.7419351012590241,-0.25618666087928693,0.5145903721512891,0.3457331319829726,8.077056213204777,8.104913316166956,14.423983890137732,35.47823098232696,1725.1806526299044
2022-12-15 10:42:00,1792.13,-5.950502446490312,7.355282713302389,-0.2875569523897484,-0.7035004991651423,-0.2780920220474321,0.3947916230738867,0.24917628030128244,8.12327860485053,8.13334667508757,14.425943912681266,35.451485834752326,1725.2163462760436
2022-12-15 10:43:00,1791.92,5.461624800918285,-4.949015706880258,0.412333957633861,-0.5700134208094213,-0.28845460743920515,0.2647166319581903,0.1548183831757354,8.167908400730616,8.16157818850757,14.427782792568745,35.424691872847106,1725.2520287067887
2022-12-15 10:44:00,1791.89,-1.0719449448890606,0.8356732323187204,1.0559648847474863,-0.34683383277390206,-0.2875471950071034,0.12648595830791476,0.06259713124241682,8.210947042427065,8.189608471249947,14.429500192792124,35.39784914160343,1725.2876999179812
2022-12-15 10:45:00,1791.0,-5.320270151999085,3.9910998133913305,1.1340180806670466,-0.07841684854974719,-0.27641916983975395,-0.017704535954025966,-0.027554890516183952,8.252396150907755,8.21743818469361,14.431095775720735,35.37095768602128,1725.323359905457
2022-12-15 10:46:00,1792.0,4.415920320959556,-4.325471290980179,0.5707802082628435,0.20332340302347476,-0.2561077228094429,-0.16566147818736873,-0.11570432754832449,8.292257314569499,8.24506815283282,14.432569203576977,35.344017551242246,1725.3590086650577
2022-12-15 10:47:00,1791.96,-2.088366950446315,2.6347459934217725,-0.07146787040240589,0.48132328735806895,-0.22771432588807336,-0.315230434694956,-0.20191671057224464,8.330532409166826,8.272499488706028,14.433920137715536,35.31702878301693,1725.394646192619
2022-12-15 10:48:00,1791.6,2.850596392562239,-2.19360045348638,-0.6691260843494798,0.7329422871648937,-0.19259708025043293,-0.46431810457170525,-0.28626657018970075,8.367224094939129,8.299733369136122,14.435148237756081,35.28999142730779,1725.4302724839813
2022-12-15 10:49:00,1791.49,-1.7783015011055583,2.7361938630625104,-1.1640525482205974,0.9343356414229609,-0.15273870953684604,-0.6107542428113644,-0.36883487643399804,8.40233517669047,8.326770970082325,14.43625316168272,35.262905530185684,1725.4658875349817
2022-12-15 10:50:00,1790.28,2.09809781842948,-2.6376737421123617,-0.8995197037975188,1.0693162015951965,-0.11211720701442085,-0.7523751161241243,-0.4497070477023706,8.435868241762725,8.353613506522445,14.437234569234791,35.23577113774531,1725.501491341461
2022-12-15 10:51:00,1790.0,-4.979493140908224,3.699483916790764,-0.38520900810491865,1.1263484631903353,-0.0769245802243138,-0.8870885896333766,-0.5289694465320106,8.467825899290384,8.38026217007509,14.438092120718053,35.20858829608264,1725.5370838992555
2022-12-15 10:52:00,1789.0,5.684624569254811,-8.029871618541675,-0.18561765445502945,1.1056707089375406,-0.053041913208137365,-1.0128296840102509,-0.60671169407608,8.498211434354939,8.406718119811869,14.438825476433577,35.181357051293226,1725.5726652042051
2022-12-15 10:53:00,1790.3,-0.6638728402727847,-0.4654371475365175,0.10245194104584333,1.0209795883682622,-0.045223964437424574,-1.1276254613151424,-0.6830295765285849,8.527027958564869,8.432982503691843,14.43943429680189,35.154077449470286,1725.6082352521473
2022-12-15 10:54:00,1793.93,2.706959869062577,-0.7128093338348817,0.868387165150437,0.888102105701963,-0.05675357874360501,-1.2296705029117625,-0.758011739715114,8.55427773052746,8.459056466441046,14.439918242690263,35.12674953670936,1725.6437940389224
2022-12-15 10:55:00,1794.04,-2.508561764722121,4.436316226825674,1.3465832360975882,0.720127842382199,-0.08937605724077427,-1.3172430533753248,-0.8317412359750153,8.579961753954157,8.484941157496962,14.44027697508223,35.09937335910687,1725.6793415603674
2022-12-15 10:56:00,1793.37,1.2381373207590929,0.4563083425289881,1.264278796777929,0.5050173483292565,-0.1427302980891199,-1.3887787123043176,-0.9042880152847285,8.60408053939139,8.510637747848433,14.440510154900428,35.07194896282095,1725.7148778123217
2022-12-15 10:57:00,1792.12,-1.0343769227825845,2.200232500293271,0.9529812862639614,0.2373409979548523,-0.21585604860660543,-1.4429090833683202,-0.9756910218015491,8.626634242127986,8.536147422567746,14.440617442440814,35.04447639428722,1725.7504027906232
2022-12-15 10:58:00,1791.0,3.691263943684965,-2.564293710143466,0.3275287345581136,-0.07390472990456316,-0.30860473946454775,-1.4785838869899222,-1.0459703571559706,8.64762266460051,8.561471393168011,14.440598496452363,35.016955700083535,1725.785916491111
2022-12-15 10:59:00,1788.06,0.45423100058541893,-0.9281963188757038,-0.5311779994489711,-0.4088194978003956,-0.4209153856564363,-1.4949102850642435,-1.115126159625279,8.667044948427701,8.58661088572276,14.440452975302037,34.98938692680926,1725.8214189096238
2022-12-15 11:00:00,1786.12,-0.9375550759959574,-0.29709058969284713,-1.231806030339833,-0.7427349623547185,-0.5518928629243521,-1.4911039637776267,-1.1831441742748634,8.684899805060507,8.611567153360031,14.440180537809718,34.96177012112975,1725.8569100420002
2022-12-15 11:01:00,1785.58,-2.8957656873765503,1.6230345144346923,-1.2925030877612247,-1.0431164044319141,-0.6986748087370168,-1.4667820395848163,-1.249996900072769,8.701186888051383,8.636341467740202,14.439780843669395,34.934105329990416,1725.8923898840783
2022-12-15 11:02:00,1785.01,1.3708137578801498,-3.465616454381548,-0.6686876141005157,-1.2833968462778094,-0.8560861005322037,-1.4217291236841372,-1.3156439546807033,8.715906684471724,8.660935066426678,14.439253552779046,34.90639260040348,1725.927858431696
2022-12-15 11:03:00,1785.09,-0.5464955859366923,-1.7029248058165456,-0.1855101436726995,-1.4169247995599916,-1.0171707033679076,-1.3558884107247415,-1.380039869696988,8.72905915245193,8.685349181212265,14.43859832500088,34.87863197941718,1725.9633156806933
2022-12-15 11:04:00,1786.8,-8.420630318027793,8.190127929499845,-0.42560892056273897,-1.3941800965201996,-1.1747513524580446,-1.269446848756113,-1.4431405416823189,8.740645201174503,8.709584986149121,14.43781482000887,34.850823514266075,1725.9987616269088
2022-12-15 11:05:00,1787.01,4.839552945509709,-4.325931175094533,-1.0833182069543097,-1.2097719315702296,-1.321245586663096,-1.1627567216941688,-1.504905459547283,8.750666341585935,8.733643575766775,14.436902700180859,34.822967252299904,1726.0341962661805
2022-12-15 11:06:00,1787.01,3.283423820403284,-2.8802118716977985,-1.254371651458778,-0.9055551266056576,-1.4487715112120079,-1.0364041962721866,-1.5653038969837256,8.759123920407987,8.757526039415277,14.435861638821347,34.79506324083585,1726.0696195943462
2022-12-15 11:07:00,1787.5,-3.939126328063193,3.562673799597084,-0.3980474334844858,-0.5151564983354968,-1.548946460517064,-0.8911592499126937,-1.6243253484414146,8.766019603087466,8.781233471041133,14.434691310646821,34.76711152713572,1726.1050316072462
2022-12-15 11:08:00,1789.6,-1.883421994268815,1.856018436571329,0.8534078021664134,-0.09016964511401233,-1.6148275609013927,-0.7280974094256741,-1.681968868189965,8.771356411991354,8.804766977574264,14.433391390408046,34.73911215847025,1726.1404323007182
2022-12-15 11:09:00,1789.5,-2.3346310690088363,0.8773162018405556,1.6616755384047057,0.30191949502713755,-1.6415430372940405,-0.5486101561896375,-1.7382403832119029,8.775137341029717,8.828127662191363,14.431961554499026,34.711065182111916,1726.1758216706
2022-12-15 11:10:00,1789.0,-0.5531427776004308,-1.656369876158455,1.4339114469050411,0.596307025283136,-1.626350923960648,-0.3544414273055794,-1.7931674875722399,8.777365605152374,8.851316577468884,14.430401479729202,34.68297064532698,1726.2111997127315
2022-12-15 11:11:00,1790.21,2.310272966557673,-2.826243050685513,0.5489593841528646,0.7563169585323747,-1.5671653410060216,-0.1478335386046953,-1.8467934370114367,8.778045461737868,8.874334735437937,14.428710842574134,34.654828595364066,1726.2465664229508
2022-12-15 11:12:00,1790.79,3.3683007619525815,-2.6972971566222923,-0.37244946685632,0.7747558926266052,-1.4627701095037329,0.0688137297607155,-1.8991687791420295,8.777181784651411,8.897183148182652,14.4268893183131,34.62663907954054,1726.2819217970966
2022-12-15 11:13:00,1790.21,-3.4457302160638377,3.796996138933417,-0.8611439110175734,0.653408137163803,-1.3113702565128196,0.2929388741719669,-1.950345123276086,8.774778979981257,8.919862817460139,14.424936582600782,34.59840214555261,1726.3172658310066
2022-12-15 11:14:00,1790.07,-0.4044881840705941,0.4954412037782262,-0.9187054909335178,0.4280802326629141,-1.1105803071219746,0.5218416570254925,-2.0003735596123606,8.770841064152538,8.94237471117264,14.422852310913639,34.57011784151298,1726.3525985205201
2022-12-15 11:15:00,1790.08,0.005034762237617629,-0.26080806234607584,-0.7397059225118287,0.1506120426603294,-0.8589881948960696,0.7527310022423191,-2.049309591008037,8.765371941445595,8.964719766598645,14.420636178227513,34.54178621587335,1726.3879198614763
2022-12-15 11:16:00,1790.08,-1.54322905518765,0.8415187657135741,-0.5200501443078239,-0.12591544600256038,-0.5581060473362021,0.9828038097899082,-2.0972218844832904,8.758376112938631,8.98689886260076,14.418287859411352,34.513407317151014,1726.4232298497122
2022-12-15 11:17:00,1790.1,3.210151732626509,-4.823680563275385,0.11482846431967345,-0.37352224853742516,-0.21092758363992084,1.2092658944432135,-2.144203695895424,8.749858421574134,9.008912872661531,14.415807030720323,34.48498119393457,1726.458528481068
2022-12-15 11:18:00,1792.02,-8.969998769883746,8.652631086255356,0.3634931590419719,-0.576545589802067,0.1773561723804557,1.4293139283249057,-2.190352989569786,8.739823330003684,9.030762652632733,14.41319337407883,34.45650789515591,1726.4938157513816
2022-12-15 11:19:00,1792.9,8.384912515208331,-8.2302180245084,0.3209642346523702,-0.7266767058574599,0.5984863980586484,1.6400501878341789,-2.2357676963950683,8.728274299080445,9.052449092072594,14.410446573362632,34.42798747000051,1726.5290916564911
2022-12-15 11:20:00,1792.03,-7.771579593386737,6.9139332116854595,-0.04667783602098036,-0.8261328767191345,1.0419119803227819,1.8385597734260444,-2.2805428835074655,8.715212657975048,9.073973093699275,14.407566312605278,34.39941996768472,1726.5643561922357
2022-12-15 11:21:00,1793.93,3.908223616140703,-2.9956384924810697,-0.4814969831233217,-0.8639879874496034,1.4945772335354293,2.0221540519642667,-2.324772923469287,8.700638881085727,9.095335534770053,14.404552277210135,34.37080543736358,1726.5996093544534
2022-12-15 11:22:00,1794.02,-1.6609879474085578,2.2596996924390322,-0.7091434783126218,-0.8092741781265423,1.9404945472351036,2.188272518254802,-2.3685479815394324,8.684550308269555,9.116537294209715,14.4014041578612,34.342143928133986,1726.6348511389838
2022-12-15 11:23:00,1794.34,0.5479969113612412,-0.7335430283305843,-0.30234308762300877,-0.6441882985389504,2.3632882861962914,2.3345748175360512,-2.4119447370901734,8.666941214580612,9.137579244323476,14.398121646838648,34.31343548908112,1726.670081541665
2022-12-15 11:24:00,1794.99,2.0341666072532267,-3.1119886583043614,0.4930159655524385,-0.3664877007511038,2.746348627083348,2.458995819141789,-2.4550021934105772,8.647804138128285,9.15846223013952,14.394704437538227,34.28468016929487,1726.7053005583343
2022-12-15 11:25:00,1799.03,-1.6493773673404304,3.3902179151253584,0.9558832729576899,0.0034842463252528206,3.0740772212581953,2.5595522026755604,-2.497694748095217,8.627131762316587,9.179187067438706,14.391152224596258,34.25587801790982,1726.7405081848322
2022-12-15 11:26:00,1796.8,-1.1261649628318458,-0.0012306722749613047,0.8785148621018685,0.4257220932729036,3.3336744415208326,2.6345798310315955,-2.5399657480632647,8.604917337975714,9.19975460634459,14.387464709667043,34.22702908425922,1726.7757044169962
2022-12-15 11:27:00,1797.39,-4.173566464280062,3.518961712512725,0.39099585308319823,0.8439691995151066,3.5143259446460107,2.683048321980952,-2.5817182243745505,8.581153693540477,9.220165685580719,14.383641609398634,34.198133417730425,1726.8108892506664
2022-12-15 11:28:00,1798.11,5.256287033255055,-5.224803950883537,-0.004650377756342827,1.2040674807185483,3.6065344981467518,2.70421865513828,-2.622843346671269,8.555832501605828,9.240421107328936,14.379682649406288,34.1691910680321,1726.8460626816795
2022-12-15 11:29:00,1799.39,2.0495269125269133,-0.8070060004818936,-0.14447098861467256,1.4680026856021369,3.603002458821633,2.697684126350227,-2.6632203893096973,8.52894516719021,9.260521677233228,14.375587559541858,34.140202085266,1726.8812247058743
2022-12-15 11:30:00,1799.5,-0.050543691140638114,1.255120374346288,0.04033375735252331,1.6141056215501313,3.500377099753723,2.663471937558621,-2.7027143525725044,8.500483164787477,9.28046817422718,14.37135607510775,34.11116651993886,1726.9163753190905
2022-12-15 13:01:00,1797.5,-1.8380504430154112,1.0448088439700018,0.3295395910728029,1.6328930557733623,3.2985345727675752,2.6021554008479932,-2.7411671903706707,8.470437932287592,9.30026136157583,14.36698793506867,34.082084422857065,1726.9515145171654
2022-12-15 13:02:00,1795.01,0.5983031440698735,-3.3350281676180287,0.3264341083840898,1.5209729144199005,3.0023093404541834,2.514640706389978,-2.778415220748709,8.438800167907207,9.319901987014719,14.362482878910383,34.05295584487849,1726.9866422959378
2022-12-15 13:03:00,1796.99,-0.7931878521288709,1.5452135117788621,-0.4216664775482431,1.3022758673356776,2.6210918647968895,2.4022270210488124,-2.814285309695754,8.405560420854087,9.339390819367603,14.357840646084584,34.0237808368589,1727.0217586512474
2022-12-15 13:04:00,1793.92,-1.0684481028660446,0.6672301308947723,-1.4094012794977373,1.0128796438964658,2.1657432730630197,2.2666708161838036,-2.848595935744231,8.3707087930191,9.358728655353213,14.353060977107445,33.994559449659164,1727.0568635789311
2022-12-15 13:05:00,1793.48,1.7668439316674145,-1.057702785940128,-1.9155299058796103,0.6906825134025578,1.6491388317339557,2.1102040790977385,-2.881180876184642,8.334235492384746,9.377916292775833,14.348143617945679,33.965291734166975,1727.0919570748295
2022-12-15 13:06:00,1793.62,-3.192344095177887,4.879759998543736,-1.6426756112802599,0.3667816369024821,1.085595147190518,1.935594000381059,-2.911901593396281,8.296130821692229,9.396954496691725,14.343088322269004,33.93597774140377,1727.1270391347798
2022-12-15 13:07:00,1795.0,2.1982833935925665,0.9926631335571008,-0.6333355614926814,0.06762438739442088,0.49080895223350224,1.7457356226016647,-2.940631795539412,8.25638577448807,9.415843963787323,14.337894852268663,33.90661752248806,1727.1621097546206
2022-12-15 13:08:00,1791.0,4.365724434321947,-5.555960736521816,0.877989413004506,-0.20167154676876975,-0.11890378659629088,1.5435570919621264,-2.9672551801439977,8.214991874938372,9.434585405094838,14.332562971515737,33.87721112900237,1727.197168930191
2022-12-15 13:09:00,1791.0,-1.6845581101375149,0.15209463112456062,2.3283753253487633,-0.4426153966381369,-0.7258996977650918,1.3320664359634466,-2.9916495986646185,8.17193911112468,9.453179586000804,14.327092442875838,33.8477586134376,1727.2322166573297
2022-12-15 13:10:00,1789.11,-1.4254291334493963,-1.4670986483100654,2.8768067447893912,-0.670712640306423,-1.3100220822411537,1.114288930517128,-3.0136705216295328,8.127214064926305,9.471627295524996,14.321483029556136,33.81826002874801,1727.2672529318745
2022-12-15 13:11:00,1789.25,-2.8623188556660697,1.9197069721228213,2.1113855699433053,-0.9053926913641189,-1.850856227630982,0.8931970396028133,-3.0331810839518187,8.08080219445529,9.489929406443856,14.315734498100095,33.78871542828049,1727.3022777496644
2022-12-15 13:12:00,1788.8,7.834096461387629,-7.377039787563051,1.2505990436345304,-1.1464441057815737,-2.3298386109635256,0.6716463778040201,-3.0500574911019056,8.032688645626411,9.508086865867815,14.309846628741758,33.75912486581019,1727.3372911065378
2022-12-15 13:13:00,1788.22,-5.05399021222104,6.510282086234945,0.5599226117512334,-1.3661044513259641,-2.732869888413414,0.45238511948331833,-3.064184684104522,7.982858140022411,9.526100679630021,14.30381920505572,33.729488395554284,1727.3722929983328
2022-12-15 13:14:00,1786.02,-3.9028407460804013,4.545897233473254,-0.09494120145208775,-1.5195944491405118,-3.051212896606527,0.23814383793002655,-3.0754593199313094,7.931294156132858,9.543971881432832,14.297652011147647,33.69980607220417,1727.4072834208898
2022-12-15 13:15:00,1785.83,3.676875471565081,-2.4131015023312665,-0.37819686719896495,-1.566350600491986,-3.280491702396804,0.031678992229805636,-3.0837806650663646,7.877980154814644,9.56170156699673,14.291344830558703,33.67007795127446,1727.442262370046
2022-12-15 13:16:00,1785.48,2.2598890041068356,-1.679779600715507,0.25749533738240943,-1.488589124457136,-3.4203047810316214,-0.1642857284405233,-3.089047358112643,7.822899927332081,9.579290947006498,14.28489744644826,33.64030408884084,1727.4772298416406
2022-12-15 13:17:00,1786.2,-0.9261726594228786,1.5779445462267367,0.9739925896775797,-1.2781002180077903,-3.4730189503266184,-0.3472449134905088,-3.0911587751863805,7.766037101341628,9.596741263962917,14.278309642514635,33.61048454120048,1727.5121858315104
2022-12-15 13:18:00,1786.29,-3.056328397818842,4.185261357736584,0.4419807901523042,-0.9525899704657874,-3.4438798968515365,-0.5151949649447943,-3.090008828438885,7.707375220586143,9.614053787258582,14.271581202403542,33.58061936488646,1727.5471303354961
2022-12-15 13:19:00,1786.01,-0.20567664420466408,2.6518350102092203,-1.4825451920765005,-0.5357390926189898,-3.341353501459469,-0.666646306632768,-3.085485434975096,7.646897446763186,9.631229838566824,14.264711910472126,33.55070861652087,1727.5820633494352
2022-12-15 13:20:00,1785.88,-3.493132365488686,6.98789610177617,-3.1318351799337645,-0.05807829345730205,-3.1747412830303485,-0.8009276404045268,-3.077476193822865,7.58458529694151,9.648270781079232,14.257701554399345,33.52075235277458,1727.6169848691668
2022-12-15 13:21:00,1785.68,11.39298982585489,-10.339920908491928,-1.4460938133804904,0.4332680789103505,-2.9551891125041747,-0.9179727702235847,-3.0658729041127772,7.520418053232437,9.665178106489167,14.250549923196932,33.49075063049944,1727.6518948905298
2022-12-15 13:22:00,1785.68,-6.392428666770201,4.944403093682896,0.4808730220688487,0.8842923325515357,-2.6957972491306026,-1.0178416956058192,-3.0505803436093246,7.454372444018383,9.681953340831413,14.243256805446915,33.4607035071546,1727.6867934093616
2022-12-15 13:23:00,1787.48,-6.835177563342892,6.724408566561361,0.4134507120954477,1.246247499725628,-2.409872162476266,-1.1006798975920908,-3.0315137823691316,7.386425158270734,9.698598017694485,14.235821989417662,33.430611040513504,1727.7216804215016
2022-12-15 13:24:00,1787.99,11.225170656836907,-10.214203003608773,-0.6304318658194998,1.4756008843338537,-2.107684416869155,-1.1668040548163785,-3.00859061292885,7.316554267628963,9.715113669298773,14.228245263982284,33.400473289173455,1727.7565559227885
2022-12-15 13:25:00,1787.94,-6.882515843622748,6.399063442195305,0.5245748988936665,1.5365940911001836,-1.7978614473141827,-1.2166014079509344,-2.9817308785945693,7.244738678230997,9.731501822241007,14.220526422881633,33.37029031287906,1727.7914199090606
2022-12-15 13:26:00,1786.72,-1.1702456049542704,-1.587187600976496,1.430400942890349,1.4379883596922969,-1.4873037135356835,-1.25050727189301,-2.950867068708734,7.170958144266864,9.747764002597282,14.212665262225487,33.3400621722405,1727.8262723761554
2022-12-15 13:27:00,1787.43,-2.588260433999148,1.0245873012701923,0.9165999950551033,1.2089909584137866,-1.1816604920276597,-1.2689710941604342,-2.9159447349709313,7.0951929347764855,9.763901735528274,14.2046615818579,33.30978892834241,1727.861113319914
2022-12-15 13:28:00,1788.45,3.1006380159290154,-3.428965399519837,0.774599104882369,0.8697978604324731,-0.8858565841047135,-1.2725654173319412,-2.8769159853334063,7.017423301310832,9.77991653678263,14.196515188212905,33.27947064256666,1727.895942736173
2022-12-15 13:29:00,1788.45,0.4851976785888593,-0.4090957374733477,0.5327493668725821,0.4396125764858538,-0.6042088919410642,-1.2620430927052695,-2.833745078590315,6.937629371757036,9.795809918301257,14.18822589152865,33.24910737640415,1727.9307606207715
2022-12-15 13:30:00,1788.36,-5.632350601107976,6.318877320689285,0.05715268868640115,-0.051747935720943425,-0.33854492446939677,-1.2384113268631538,-2.7864110196515055,6.855792694510087,9.811583437673445,14.17979350507317,33.2186991916326,1727.9655669695478
2022-12-15 13:31:00,1787.5,1.5238197084987248,-1.0377724274501092,-0.3726762648686361,-0.5440248235951862,-0.09047397383142798,-1.202933734710529,-2.7348985868917346,6.771895631791067,9.8272386995167,14.17121784293324,33.18824615026655,1728.0003617783414
2022-12-15 13:32:00,1787.15,-0.4247851770370963,0.8203693358675411,-0.4677373804821522,-0.9640568728767192,0.1384395186701663,-1.1571209639287168,-2.6791991650623115,6.685921179098879,9.842777447399545,14.162498720401715,33.157748314959726,1728.0351450429896
2022-12-15 13:33:00,1786.72,-2.8626865834547504,2.4599690895016617,-0.06478553835594097,-1.2448531243956718,0.3474991738243116,-1.1026368741649981,-2.619319142955582,6.597853078607324,9.858201458681915,14.153635954392957,33.12720574898681,1728.0699167593318
2022-12-15 13:34:00,1786.94,1.4445732451082858,-2.370208216677574,0.5362879191485401,-1.339196497838523,0.5378829265372173,-1.0411660816964625,-2.555286055093391,6.50767545492496,9.873512504052425,14.144629361751921,33.09661851657665,1728.104676923206
2022-12-15 13:35:00,1788.13,3.1037374200657366,-3.356821573094393,0.7317445773466892,-1.2438860323996894,0.7117601851332291,-0.9744003272462471,-2.487109676880312,6.415372102749284,9.888712350204777,14.135478761491678,33.06598668217763,1728.1394255304517
2022-12-15 13:36:00,1790.0,-1.9162209819648175,3.8215848330244557,-0.046637364745902,-0.970639936956227,0.8702365452061631,-0.9039128241593734,-2.4147977896104287,6.3209278956059824,9.903802760383734,14.126183975995248,33.0353103103133,1728.1741625769077
2022-12-15 13:37:00,1790.0,4.468804505132587,-1.7730427858097402,-1.4487571455399015,-0.5654464798268777,1.0147688221517266,-0.8313035786209705,-2.338361420446316,6.224330236359407,9.918785493443293,14.116744828938602,33.00458946580703,1728.208888058411
2022-12-15 13:38:00,1789.96,0.06401472157512986,2.8589277800408603,-2.39226546211542,-0.0852032621970007,1.1467862480935445,-0.7582558459764405,-2.2578216476747675,6.125567833070175,9.933662303600748,14.107161147232437,32.97382421355054,1728.2436019708002
2022-12-15 13:39:00,1791.82,5.072196527297987,-0.9058653992326061,-2.4470385488287616,0.400473788745335,1.2680821467707357,-0.6864570095691678,-2.1732082541315374,6.024630081021772,9.948434981053582,14.097432758519316,32.94301461843703,1728.2783043099162
2022-12-15 13:40:00,1788.88,-3.1682052706996267,2.9060731963708313,-1.5572087622617887,0.8235218351760749,1.3804625316288364,-0.6174150106075518,-2.0845562053063627,5.921507052414396,9.963105325501811,14.087559490825303,32.912160745362925,1728.3129950715952
2022-12-15 13:41:00,1788.96,0.6217595672875887,-3.066243512152541,0.22803292073292353,1.1366473177474332,1.483894352696723,-0.552522510217259,-1.991911208273349,5.81618984483605,9.977675142254846,14.077541174188925,32.88126265922184,1728.3476742516766
2022-12-15 13:42:00,1789.51,-0.09076167626328703,-4.143514604511001,2.2549448839138733,1.3012588876757714,1.5755348150374546,-0.49298034178905314,-1.8953386726146715,5.708670510213523,9.992146286821804,14.067377640541087,32.85032042497534,1728.3823418459992
2022-12-15 13:43:00,1791.0,-3.298626274891803,-0.8778206263172276,3.562176750000254,1.2988281953991925,1.651334058515426,-0.43983762280268934,-1.794917496243012,5.598941625689912,10.006520708482253,14.05706872390501,32.819334107860534,1728.4169978504024
2022-12-15 13:44:00,1792.95,0.24047939970008478,-2.194172977150553,3.341462832744911,1.1454266580297787,1.7071575910378418,-0.3939873161301148,-1.6907231599436643,5.486996290403302,10.020800381258844,14.046614266142768,32.78830377318416,1728.4516422607226
2022-12-15 13:45:00,1793.97,-2.1220406296684287,3.2740469150930753,1.4286352145355992,0.9025293956044164,1.738392681590752,-0.3560706809930944,-1.5828274902712416,5.372828628441353,10.034987295523742,14.036014111009873,32.75722948633386,1728.4862750728
2022-12-15 13:46:00,1792.08,-1.4788770465373637,3.4039139714071127,-0.9999307807587119,0.6354747739212656,1.7395343016131066,-0.32660571224558765,-1.4713019668025995,5.256433299634361,10.049083462334247,14.025268101929866,32.72611131303203,1728.5208962824724
