code,tdate,open,close,high,low,cjl,cje,cjjj
600519.SH,2022-12-22,0.0,1767.11,1767.11,1766.87,48.0,8481490.0,1766.8
600519.SH,2022-12-22,0.0,1766.6,1767.11,1766.56,26.0,4593820.0,1766.8
600519.SH,2022-12-22,0.0,1766.6,1766.62,1766.5,36.0,6359600.0,1766.8
600519.SH,2022-12-22,0.0,1766.01,1766.2,1766.01,54.0,9536960.0,1766.79
600519.SH,2022-12-22,0.0,1767.11,1767.11,1766.03,42.0,7427610.0,1766.79
600519.SH,2022-12-22,0.0,1766.31,1767.11,1766.08,37.0,6536220.0,1766.79
600519.SH,2022-12-22,0.0,1766.06,1766.64,1766.06,62.0,10941200.0,1766.79
600519.SH,2022-12-22,0.0,1766.0,1766.06,1766.0,46.0,8123730.0,1766.79
600519.SH,2022-12-22,0.0,1763.52,1766.01,1763.52,170.0,30008800.0,1766.78
600519.SH,2022-12-22,0.0,1763.99,1765.0,1763.52,100.0,17658600.0,1766.76
600519.SH,2022-12-22,0.0,1763.98,1765.0,1763.98,57.0,10055700.0,1766.76
600519.SH,2022-12-22,0.0,1763.52,1764.0,1763.52,64.0,11288800.0,1766.75
600519.SH,2022-12-22,0.0,1761.31,1763.53,1761.31,92.0,16200300.0,1766.73
600519.SH,2022-12-22,0.0,1761.03,1762.0,1761.03,63.0,11096100.0,1766.71
600519.SH,2022-12-22,0.0,1760.0,1761.09,1760.0,115.0,20317100.0,1766.68
600519.SH,2022-12-22,0.0,1760.5,1760.88,1760.0,110.0,19361300.0,1766.64
600519.SH,2022-12-22,0.0,1761.0,1761.08,1760.5,69.0,12150100.0,1766.62
600519.SH,2022-12-22,0.0,1761.19,1762.0,1760.5,75.0,13207900.0,1766.6
600519.SH,2022-12-22,0.0,1760.5,1761.2,1760.5,36.0,6338780.0,1766.59
600519.SH,2022-12-22,0.0,1760.8,1760.8,1760.5,43.0,7535240.0,1766.58
600519.SH,2022-12-22,0.0,1761.0,1761.0,1760.53,53.0,9332050.0,1766.57
600519.SH,2022-12-22,0.0,1762.0,1762.0,1761.0,70.0,12330200.0,1766.55
600519.SH,2022-12-22,0.0,1762.17,1762.17,1762.0,40.0,7048330.0,1766.54
600519.SH,2022-12-22,0.0,1762.76,1764.99,1762.15,93.0,16398000.0,1766.53
600519.SH,2022-12-22,0.0,1764.63,1764.98,1762.76,35.0,6175780.0,1766.53
600519.SH,2022-12-22,0.0,1764.99,1764.99,1764.62,82.0,14472400.0,1766.52
600519.SH,2022-12-22,0.0,1765.91,1765.91,1764.97,112.0,19768600.0,1766.51
600519.SH,2022-12-22,0.0,1765.0,1766.01,1765.0,57.0,10064100.0,1766.51
600519.SH,2022-12-22,0.0,1764.65,1765.0,1764.62,63.0,11118400.0,1766.51
600519.SH,2022-12-22,0.0,1763.0,1764.79,1763.0,90.0,15885000.0,1766.49
600519.SH,2022-12-22,0.0,1764.88,1764.88,1763.0,97.0,17066600.0,1766.48
600519.SH,2022-12-22,0.0,1764.81,1765.05,1764.66,110.0,19414200.0,1766.47
600519.SH,2022-12-22,0.0,1764.8,1765.0,1764.8,102.0,18000700.0,1766.46
600519.SH,2022-12-22,0.0,1763.8,1765.0,1763.63,73.0,12879700.0,1766.46
600519.SH,2022-12-22,0.0,1764.81,1764.81,1763.5,94.0,16559000.0,1766.45
600519.SH,2022-12-22,0.0,1765.05,1766.0,1764.9,123.0,21712400.0,1766.44
600519.SH,2022-12-22,0.0,1767.42,1768.0,1765.0,96.0,16965600.0,1766.44
600519.SH,2022-12-22,0.0,1767.42,1767.42,1767.42,1.0,176742.0,1766.44
600519.SH,2022-12-22,0.0,1767.42,1767.42,1767.42,0.0,0.0,1766.44
600519.SH,2022-12-22,0.0,1768.0,1768.0,1768.0,505.0,89284000.0,1766.47
600519.SH,2022-12-23,0.0,1752.4,1752.4,1752.4,181.0,31718400.0,1752.4
600519.SH,2022-12-23,0.0,1756.0,1760.5,1752.29,548.0,96209600.0,1754.84
600519.SH,2022-12-23,0.0,1754.0,1756.87,1754.0,228.0,40035700.0,1755.11
600519.SH,2022-12-23,0.0,1750.3,1755.0,1750.22,280.0,49089500.0,1754.62
600519.SH,2022-12-23,0.0,1746.6,1750.21,1745.0,475.0,82967504.0,1752.74
600519.SH,2022-12-23,0.0,1750.02,1750.02,1746.74,202.0,35310300.0,1752.25
600519.SH,2022-12-23,0.0,1754.0,1755.02,1750.45,121.0,21223500.0,1752.3
600519.SH,2022-12-23,0.0,1757.01,1757.01,1754.0,109.0,19129100.0,1752.44
600519.SH,2022-12-23,0.0,1763.0,1764.68,1757.04,158.0,27828500.0,1753.04
600519.SH,2022-12-23,0.0,1766.0,1767.8,1762.02,349.0,61614700.0,1754.68
600519.SH,2022-12-23,0.0,1765.0,1767.0,1765.0,355.0,62682800.0,1755.98
600519.SH,2022-12-23,0.0,1764.88,1766.41,1762.0,131.0,23104200.0,1756.3
600519.SH,2022-12-23,0.0,1761.0,1766.35,1761.0,109.0,19234200.0,1756.58
600519.SH,2022-12-23,0.0,1765.71,1765.71,1761.01,140.0,24683600.0,1756.85
600519.SH,2022-12-23,0.0,1768.66,1768.66,1762.28,224.0,39573600.0,1757.46
600519.SH,2022-12-23,0.0,1771.88,1773.0,1768.67,196.0,34704000.0,1758.14
600519.SH,2022-12-23,0.0,1768.0,1771.88,1768.0,95.0,16813000.0,1758.42
600519.SH,2022-12-23,0.0,1766.0,1768.0,1766.0,114.0,20138800.0,1758.65
600519.SH,2022-12-23,0.0,1766.84,1767.96,1766.01,48.0,8480910.0,1758.75
600519.SH,2022-12-23,0.0,1766.21,1768.0,1766.0,126.0,22253900.0,1758.97
600519.SH,2022-12-23,0.0,1768.66,1769.95,1766.68,82.0,14497500.0,1759.15
600519.SH,2022-12-23,0.0,1767.0,1769.69,1766.01,90.0,15912700.0,1759.33
600519.SH,2022-12-23,0.0,1770.99,1771.0,1767.5,140.0,24781400.0,1759.67
600519.SH,2022-12-23,0.0,1769.97,1771.0,1768.0,50.0,8847710.0,1759.78
600519.SH,2022-12-23,0.0,1769.02,1770.15,1769.0,40.0,7078520.0,1759.86
600519.SH,2022-12-23,0.0,1768.01,1769.02,1768.01,34.0,6012370.0,1759.92
600519.SH,2022-12-23,0.0,1772.0,1772.0,1768.01,187.0,33104300.0,1760.33
600519.SH,2022-12-23,0.0,1770.45,1773.0,1770.0,118.0,20908900.0,1760.6
600519.SH,2022-12-23,0.0,1773.8,1774.0,1772.01,113.0,20036700.0,1760.89
600519.SH,2022-12-23,0.0,1770.21,1774.0,1770.21,176.0,31210500.0,1761.31
600519.SH,2022-12-23,0.0,1772.0,1772.0,1770.01,99.0,17526800.0,1761.47
600519.SH,2022-12-23,0.0,1778.5,1778.5,1773.88,294.0,52205200.0,1762.22
600519.SH,2022-12-23,0.0,1780.4,1780.49,1778.51,255.0,45290300.0,1762.97
600519.SH,2022-12-23,0.0,1780.03,1782.0,1779.0,239.0,42460900.0,1763.65
600519.SH,2022-12-23,0.0,1779.0,1780.0,1778.58,157.0,27940400.0,1764.05
600519.SH,2022-12-23,0.0,1778.58,1779.0,1777.0,133.0,23648600.0,1764.34
600519.SH,2022-12-23,0.0,1780.77,1780.77,1777.11,134.0,23847000.0,1764.66
600519.SH,2022-12-23,0.0,1777.7,1780.45,1777.53,83.0,14772900.0,1764.85
600519.SH,2022-12-23,0.0,1779.99,1780.0,1777.53,85.0,15125300.0,1765.03
600519.SH,2022-12-23,0.0,1777.97,1779.9,1777.97,60.0,10672500.0,1765.16
600519.SH,2022-12-23,0.0,1775.18,1777.7,1773.34,91.0,16163000.0,1765.3
600519.SH,2022-12-23,0.0,1778.0,1779.49,1775.0,173.0,30721000.0,1765.56
600519.SH,2022-12-23,0.0,1779.0,1779.02,1776.5,45.0,8003200.0,1765.64
600519.SH,2022-12-23,0.0,1775.2,1779.0,1775.2,45.0,7998020.0,1765.72
600519.SH,2022-12-23,0.0,1775.5,1777.8,1775.0,67.0,11901600.0,1765.81
600519.SH,2022-12-23,0.0,1777.0,1777.1,1775.03,62.0,11010300.0,1765.9
600519.SH,2022-12-23,0.0,1775.01,1777.09,1775.0,59.0,10475700.0,1765.98
600519.SH,2022-12-23,0.0,1775.0,1777.0,1775.0,104.0,18465600.0,1766.11
600519.SH,2022-12-23,0.0,1773.8,1776.8,1773.8,87.0,15442700.0,1766.22
600519.SH,2022-12-23,0.0,1774.9,1776.0,1773.8,42.0,7455560.0,1766.27
600519.SH,2022-12-23,0.0,1775.99,1776.8,1774.0,62.0,11006700.0,1766.34
600519.SH,2022-12-23,0.0,1775.2,1776.95,1775.03,74.0,13143700.0,1766.44
600519.SH,2022-12-23,0.0,1776.98,1777.3,1775.1,53.0,9416940.0,1766.51
600519.SH,2022-12-23,0.0,1776.95,1776.98,1775.5,53.0,9413060.0,1766.57
600519.SH,2022-12-23,0.0,1777.0,1778.88,1775.5,67.0,11911200.0,1766.67
600519.SH,2022-12-23,0.0,1779.0,1779.0,1778.8,113.0,20101700.0,1766.84
600519.SH,2022-12-23,0.0,1778.94,1779.0,1777.0,33.0,5867970.0,1766.89
600519.SH,2022-12-23,0.0,1779.0,1779.97,1777.12,92.0,16401300.0,1767.03
600519.SH,2022-12-23,0.0,1778.99,1779.0,1777.39,44.0,7824890.0,1767.09
600519.SH,2022-12-23,0.0,1778.98,1779.2,1778.01,86.0,15296800.0,1767.21
600519.SH,2022-12-23,0.0,1779.02,1779.26,1778.0,124.0,22058800.0,1767.39
600519.SH,2022-12-23,0.0,1779.59,1779.59,1778.53,60.0,10674800.0,1767.47
600519.SH,2022-12-23,0.0,1780.0,1780.0,1779.24,288.0,51262800.0,1767.88
600519.SH,2022-12-23,0.0,1777.51,1780.0,1777.5,64.0,11385500.0,1767.96
600519.SH,2022-12-23,0.0,1778.0,1778.97,1777.51,46.0,8178520.0,1768.02
600519.SH,2022-12-23,0.0,1778.97,1779.27,1777.52,35.0,6226060.0,1768.06
600519.SH,2022-12-23,0.0,1777.01,1778.94,1777.0,24.0,4266710.0,1768.09
600519.SH,2022-12-23,0.0,1776.0,1778.21,1776.0,80.0,14215600.0,1768.17
600519.SH,2022-12-23,0.0,1775.9,1776.7,1775.69,67.0,11898700.0,1768.22
600519.SH,2022-12-23,0.0,1776.95,1776.95,1775.54,122.0,21670100.0,1768.33
600519.SH,2022-12-23,0.0,1776.96,1778.0,1776.7,100.0,17769800.0,1768.42
600519.SH,2022-12-23,0.0,1779.98,1779.98,1777.11,62.0,11029900.0,1768.49
600519.SH,2022-12-23,0.0,1780.08,1780.08,1779.78,164.0,29191700.0,1768.69
600519.SH,2022-12-23,0.0,1780.74,1780.74,1780.09,66.0,11749600.0,1768.78
600519.SH,2022-12-23,0.0,1777.2,1780.74,1777.2,100.0,17800900.0,1768.89
600519.SH,2022-12-23,0.0,1778.99,1779.0,1777.0,39.0,6933020.0,1768.93
600519.SH,2022-12-23,0.0,1778.99,1779.99,1778.98,37.0,6583070.0,1768.97
600519.SH,2022-12-23,0.0,1779.0,1779.84,1778.99,47.0,8361470.0,1769.02
600519.SH,2022-12-23,0.0,1777.36,1779.8,1777.36,47.0,8360710.0,1769.06
600519.SH,2022-12-23,0.0,1775.8,1777.4,1775.8,66.0,11727800.0,1769.12
600519.SH,2022-12-23,0.0,1775.71,1776.0,1775.71,39.0,6925730.0,1769.14
600519.SH,2022-12-23,0.0,1773.99,1775.71,1773.99,76.0,13489800.0,1769.19
600519.SH,2022-12-23,0.0,1771.01,1773.98,1770.0,105.0,18603200.0,1769.21
600519.SH,2022-12-23,0.0,1769.2,1772.01,1769.16,112.0,19825200.0,1769.22
600519.SH,2022-12-23,0.0,1769.96,1769.96,1769.2,95.0,16810100.0,1769.23
600519.SH,2022-12-23,0.0,1769.02,1769.55,1769.0,104.0,18404200.0,1769.23
600519.SH,2022-12-23,0.0,1768.3,1769.6,1768.3,50.0,8844020.0,1769.23
600519.SH,2022-12-23,0.0,1770.73,1770.73,1768.29,58.0,10259400.0,1769.23
600519.SH,2022-12-23,0.0,1771.95,1772.0,1770.63,44.0,7793120.0,1769.23
600519.SH,2022-12-23,0.0,1770.0,1771.95,1770.0,43.0,7615430.0,1769.24
600519.SH,2022-12-23,0.0,1769.05,1770.0,1769.04,24.0,4246100.0,1769.24
600519.SH,2022-12-23,0.0,1769.4,1769.86,1769.39,38.0,6724340.0,1769.24
600519.SH,2022-12-23,0.0,1768.68,1769.49,1768.68,93.0,16450200.0,1769.24
600519.SH,2022-12-23,0.0,1770.0,1770.0,1768.06,38.0,6722780.0,1769.24
600519.SH,2022-12-23,0.0,1772.0,1772.0,1769.0,20.0,3542110.0,1769.24
600519.SH,2022-12-23,0.0,1770.03,1772.69,1770.0,20.0,3543890.0,1769.25
600519.SH,2022-12-23,0.0,1772.5,1772.5,1770.06,35.0,6200820.0,1769.26
600519.SH,2022-12-23,0.0,1772.44,1773.59,1772.44,34.0,6027670.0,1769.27
600519.SH,2022-12-23,0.0,1772.88,1772.88,1772.64,21.0,3722790.0,1769.27
600519.SH,2022-12-23,0.0,1771.99,1772.88,1770.0,34.0,6023420.0,1769.28
600519.SH,2022-12-23,0.0,1771.22,1772.0,1770.0,33.0,5843890.0,1769.29
600519.SH,2022-12-23,0.0,1771.44,1771.98,1771.22,24.0,4252020.0,1769.29
600519.SH,2022-12-23,0.0,1771.4,1771.45,1770.0,27.0,4781410.0,1769.29
600519.SH,2022-12-23,0.0,1771.56,1771.95,1771.4,21.0,3720070.0,1769.3
600519.SH,2022-12-23,0.0,1772.0,1772.66,1770.0,50.0,8862840.0,1769.31
600519.SH,2022-12-23,0.0,1769.1,1772.0,1769.1,16.0,2832000.0,1769.31
600519.SH,2022-12-23,0.0,1769.16,1769.97,1769.13,46.0,8139180.0,1769.31
600519.SH,2022-12-23,0.0,1770.1,1772.0,1769.16,20.0,3541580.0,1769.31
600519.SH,2022-12-23,0.0,1773.77,1773.77,1770.1,45.0,7973040.0,1769.32
600519.SH,2022-12-23,0.0,1773.67,1773.8,1771.0,42.0,7445980.0,1769.33
600519.SH,2022-12-23,0.0,1772.01,1773.06,1772.0,22.0,3899780.0,1769.34
600519.SH,2022-12-23,0.0,1774.48,1774.48,1771.0,63.0,11169100.0,1769.36
600519.SH,2022-12-23,0.0,1777.0,1777.68,1773.1,52.0,9142310.0,1769.39
600519.SH,2022-12-23,0.0,1774.0,1777.0,1773.29,27.0,4794580.0,1769.4
600519.SH,2022-12-23,0.0,1773.38,1773.38,1773.29,32.0,5675070.0,1769.41
600519.SH,2022-12-23,0.0,1775.52,1775.77,1773.28,25.0,4435750.0,1769.43
600519.SH,2022-12-23,0.0,1775.0,1775.16,1773.27,25.0,4436510.0,1769.44
600519.SH,2022-12-23,0.0,1773.21,1773.3,1773.0,29.0,5142370.0,1769.44
600519.SH,2022-12-23,0.0,1773.43,1775.0,1773.1,37.0,6561610.0,1769.46
600519.SH,2022-12-23,0.0,1773.37,1773.43,1773.34,22.0,3901410.0,1769.47
600519.SH,2022-12-23,0.0,1771.15,1773.37,1771.15,42.0,7446590.0,1769.48
600519.SH,2022-12-23,0.0,1767.74,1771.2,1766.9,146.0,25830000.0,1769.47
600519.SH,2022-12-23,0.0,1771.13,1771.13,1766.03,130.0,22974800.0,1769.45
600519.SH,2022-12-23,0.0,1767.0,1770.95,1767.0,51.0,9015250.0,1769.44
600519.SH,2022-12-23,0.0,1765.99,1766.6,1765.0,214.0,37783900.0,1769.38
600519.SH,2022-12-23,0.0,1765.16,1765.16,1762.28,152.0,26814000.0,1769.31
600519.SH,2022-12-23,0.0,1766.0,1766.0,1765.0,43.0,7590980.0,1769.3
600519.SH,2022-12-23,0.0,1766.63,1766.63,1766.0,55.0,9714370.0,1769.28
600519.SH,2022-12-23,0.0,1766.03,1767.0,1766.01,50.0,8832250.0,1769.27
600519.SH,2022-12-23,0.0,1766.14,1769.3,1766.0,72.0,12716500.0,1769.25
600519.SH,2022-12-23,0.0,1770.0,1770.0,1766.06,61.0,10786600.0,1769.25
600519.SH,2022-12-23,0.0,1769.69,1770.0,1766.32,46.0,8133900.0,1769.25
600519.SH,2022-12-23,0.0,1766.42,1767.0,1766.41,25.0,4416350.0,1769.24
600519.SH,2022-12-23,0.0,1769.97,1770.17,1766.42,87.0,15381100.0,1769.23
600519.SH,2022-12-23,0.0,1766.4,1769.97,1766.35,31.0,5475860.0,1769.22
600519.SH,2022-12-23,0.0,1766.29,1766.4,1766.0,69.0,12187000.0,1769.21
600519.SH,2022-12-23,0.0,1764.9,1765.88,1764.0,88.0,15532300.0,1769.18
600519.SH,2022-12-23,0.0,1763.97,1764.0,1763.0,61.0,10756600.0,1769.15
600519.SH,2022-12-23,0.0,1766.0,1766.0,1763.0,62.0,10936100.0,1769.13
600519.SH,2022-12-23,0.0,1766.36,1766.37,1764.96,31.0,5474260.0,1769.12
600519.SH,2022-12-23,0.0,1764.0,1766.39,1764.0,37.0,6531850.0,1769.11
600519.SH,2022-12-23,0.0,1762.3,1764.0,1762.3,64.0,11284200.0,1769.08
600519.SH,2022-12-23,0.0,1762.2,1762.53,1762.12,51.0,8987230.0,1769.05
600519.SH,2022-12-23,0.0,1761.64,1762.21,1761.64,79.0,13920200.0,1769.01
600519.SH,2022-12-23,0.0,1762.0,1762.0,1761.56,50.0,8809280.0,1768.99
600519.SH,2022-12-23,0.0,1761.89,1762.01,1761.8,41.0,7223910.0,1768.96
600519.SH,2022-12-23,0.0,1767.93,1767.97,1761.82,40.0,7126280.0,1768.95
600519.SH,2022-12-23,0.0,1762.25,1767.93,1762.25,26.0,4590460.0,1768.94
600519.SH,2022-12-23,0.0,1763.51,1766.17,1762.77,13.0,2292600.0,1768.94
600519.SH,2022-12-23,0.0,1764.97,1766.0,1763.51,47.0,8295060.0,1768.93
600519.SH,2022-12-23,0.0,1765.07,1768.77,1763.1,50.0,8825980.0,1768.91
600519.SH,2022-12-23,0.0,1765.02,1768.68,1765.0,47.0,8297290.0,1768.9
600519.SH,2022-12-23,0.0,1763.61,1765.02,1763.61,18.0,3176060.0,1768.89
600519.SH,2022-12-23,0.0,1764.94,1764.94,1762.96,56.0,9873630.0,1768.87
600519.SH,2022-12-23,0.0,1763.3,1763.3,1762.69,37.0,6524050.0,1768.85
600519.SH,2022-12-23,0.0,1763.22,1764.97,1763.2,28.0,4939680.0,1768.84
600519.SH,2022-12-23,0.0,1763.42,1764.79,1763.22,15.0,2645840.0,1768.84
600519.SH,2022-12-23,0.0,1763.53,1764.79,1763.22,34.0,5995850.0,1768.83
600519.SH,2022-12-23,0.0,1763.3,1764.0,1763.3,11.0,1940180.0,1768.82
600519.SH,2022-12-23,0.0,1763.95,1763.97,1763.3,19.0,3351480.0,1768.82
600519.SH,2022-12-23,0.0,1765.06,1765.06,1764.0,54.0,9527920.0,1768.8
600519.SH,2022-12-23,0.0,1767.8,1768.0,1765.06,39.0,6892180.0,1768.8
600519.SH,2022-12-23,0.0,1767.97,1768.0,1766.8,24.0,4242340.0,1768.79
600519.SH,2022-12-23,0.0,1770.0,1770.0,1766.82,53.0,9375210.0,1768.79
600519.SH,2022-12-23,0.0,1769.99,1770.0,1768.03,35.0,6192280.0,1768.79
600519.SH,2022-12-23,0.0,1771.0,1771.0,1769.99,64.0,11330400.0,1768.8
600519.SH,2022-12-23,0.0,1770.01,1771.45,1770.01,17.0,3010370.0,1768.8
600519.SH,2022-12-23,0.0,1768.88,1770.02,1768.88,31.0,5485650.0,1768.81
600519.SH,2022-12-23,0.0,1768.82,1769.85,1768.04,13.0,2299450.0,1768.81
600519.SH,2022-12-23,0.0,1768.85,1768.85,1768.03,22.0,3890860.0,1768.81
600519.SH,2022-12-23,0.0,1768.77,1768.87,1768.05,24.0,4245110.0,1768.81
600519.SH,2022-12-23,0.0,1768.0,1768.77,1766.8,30.0,5303320.0,1768.8
600519.SH,2022-12-23,0.0,1766.6,1768.0,1766.01,12.0,2120090.0,1768.8
600519.SH,2022-12-23,0.0,1766.05,1767.94,1766.05,16.0,2826560.0,1768.8
600519.SH,2022-12-23,0.0,1766.37,1766.37,1766.05,20.0,3532470.0,1768.8
600519.SH,2022-12-23,0.0,1766.66,1768.0,1766.1,30.0,5299770.0,1768.79
600519.SH,2022-12-23,0.0,1766.77,1767.99,1766.65,35.0,6185030.0,1768.79
600519.SH,2022-12-23,0.0,1769.99,1769.99,1766.71,58.0,10255400.0,1768.78
600519.SH,2022-12-23,0.0,1769.95,1770.0,1768.3,18.0,3185260.0,1768.79
600519.SH,2022-12-23,0.0,1769.77,1769.99,1767.15,33.0,5837590.0,1768.79
600519.SH,2022-12-23,0.0,1770.0,1770.0,1768.0,44.0,7786600.0,1768.79
600519.SH,2022-12-23,0.0,1770.07,1770.99,1769.27,51.0,9027270.0,1768.79
600519.SH,2022-12-23,0.0,1770.0,1770.96,1770.0,27.0,4780140.0,1768.8
600519.SH,2022-12-23,0.0,1767.18,1770.9,1767.18,35.0,6192510.0,1768.8
600519.SH,2022-12-23,0.0,1768.7,1769.21,1767.18,19.0,3360480.0,1768.8
600519.SH,2022-12-23,0.0,1770.0,1770.0,1768.7,38.0,6722770.0,1768.8
600519.SH,2022-12-23,0.0,1772.0,1772.0,1770.0,81.0,14345300.0,1768.81
600519.SH,2022-12-23,0.0,1773.0,1773.0,1771.5,70.0,12405800.0,1768.83
600519.SH,2022-12-23,0.0,1773.36,1773.8,1772.0,38.0,6737950.0,1768.84
600519.SH,2022-12-23,0.0,1771.64,1772.55,1771.64,34.0,6025420.0,1768.84
600519.SH,2022-12-23,0.0,1770.0,1771.65,1770.0,28.0,4958390.0,1768.85
600519.SH,2022-12-23,0.0,1767.71,1770.8,1767.56,16.0,2831360.0,1768.85
600519.SH,2022-12-23,0.0,1768.0,1769.44,1767.7,20.0,3536660.0,1768.85
600519.SH,2022-12-23,0.0,1768.03,1768.08,1768.0,40.0,7072050.0,1768.85
600519.SH,2022-12-23,0.0,1769.97,1770.0,1767.7,32.0,5659640.0,1768.85
600519.SH,2022-12-23,0.0,1770.07,1770.07,1768.03,52.0,9201730.0,1768.85
600519.SH,2022-12-23,0.0,1770.04,1771.0,1768.03,88.0,15581900.0,1768.86
600519.SH,2022-12-23,0.0,1771.58,1771.59,1770.04,59.0,10450300.0,1768.87
600519.SH,2022-12-23,0.0,1771.8,1772.5,1770.0,62.0,10984700.0,1768.88
600519.SH,2022-12-23,0.0,1772.0,1772.0,1771.0,27.0,4762770.0,1768.89
600519.SH,2022-12-23,0.0,1768.82,1772.0,1768.82,55.0,9740760.0,1768.89
600519.SH,2022-12-23,0.0,1768.0,1768.82,1768.0,26.0,4598200.0,1768.89
600519.SH,2022-12-23,0.0,1767.8,1768.03,1767.77,37.0,6541420.0,1768.89
600519.SH,2022-12-23,0.0,1767.91,1767.94,1767.7,33.0,5833790.0,1768.89
600519.SH,2022-12-23,0.0,1767.67,1767.91,1767.55,22.0,3888910.0,1768.89
600519.SH,2022-12-23,0.0,1767.17,1767.55,1767.15,19.0,3357700.0,1768.88
600519.SH,2022-12-23,0.0,1767.13,1767.15,1767.0,31.0,5477940.0,1768.88
600519.SH,2022-12-23,0.0,1766.68,1767.13,1766.68,22.0,3887120.0,1768.88
600519.SH,2022-12-23,0.0,1767.67,1767.67,1766.68,40.0,7068420.0,1768.87
600519.SH,2022-12-23,0.0,1767.68,1767.68,1766.69,23.0,4064920.0,1768.87
600519.SH,2022-12-23,0.0,1767.62,1767.8,1766.68,22.0,3888050.0,1768.87
600519.SH,2022-12-23,0.0,1767.97,1768.0,1766.71,37.0,6540450.0,1768.86
600519.SH,2022-12-23,0.0,1768.0,1768.04,1767.63,39.0,6895240.0,1768.86
600519.SH,2022-12-23,0.0,1767.62,1768.04,1767.62,35.0,6187820.0,1768.86
600519.SH,2022-12-23,0.0,1767.01,1768.0,1767.01,41.0,7247960.0,1768.86
600519.SH,2022-12-23,0.0,1768.0,1768.0,1767.21,41.0,7247740.0,1768.86
600519.SH,2022-12-23,0.0,1767.97,1768.0,1767.4,38.0,6717140.0,1768.85
600519.SH,2022-12-23,0.0,1768.02,1768.03,1767.5,56.0,9900720.0,1768.85
600519.SH,2022-12-23,0.0,1767.99,1768.03,1767.97,44.0,7779190.0,1768.85
600519.SH,2022-12-23,0.0,1768.0,1768.0,1767.99,52.0,9193590.0,1768.84
600519.SH,2022-12-23,0.0,1770.0,1770.0,1767.99,143.0,25289600.0,1768.84
600519.SH,2022-12-23,0.0,1768.24,1770.0,1768.22,38.0,6723590.0,1768.84
600519.SH,2022-12-23,0.0,1769.99,1771.0,1768.24,59.0,10440800.0,1768.85
600519.SH,2022-12-23,0.0,1770.0,1770.0,1768.22,48.0,8492760.0,1768.85
600519.SH,2022-12-23,0.0,1768.22,1770.0,1768.22,24.0,4244640.0,1768.85
600519.SH,2022-12-23,0.0,1768.55,1768.55,1768.01,46.0,8158470.0,1768.84
600519.SH,2022-12-23,0.0,1769.91,1769.95,1768.01,63.0,11144600.0,1768.85
600519.SH,2022-12-23,0.0,1770.0,1770.0,1769.91,56.0,9911830.0,1768.85
600519.SH,2022-12-23,0.0,1769.0,1770.02,1768.8,57.0,10087300.0,1768.85
600519.SH,2022-12-23,0.0,1769.75,1769.84,1768.83,34.0,6016070.0,1768.85
600519.SH,2022-12-23,0.0,1769.9,1769.9,1769.0,41.0,7254520.0,1768.85
600519.SH,2022-12-23,0.0,1769.72,1769.93,1769.6,73.0,12919300.0,1768.86
600519.SH,2022-12-23,0.0,1769.9,1770.0,1769.8,49.0,8672600.0,1768.86
600519.SH,2022-12-23,0.0,1769.93,1770.0,1769.92,61.0,10796800.0,1768.87
600519.SH,2022-12-23,0.0,1769.93,1770.0,1769.92,50.0,8849850.0,1768.87
600519.SH,2022-12-23,0.0,1770.0,1770.0,1769.92,76.0,13451700.0,1768.87
600519.SH,2022-12-23,0.0,1770.0,1770.05,1769.96,92.0,16284000.0,1768.88
600519.SH,2022-12-23,0.0,1770.9,1771.0,1770.0,74.0,13102400.0,1768.89
600519.SH,2022-12-23,0.0,1770.9,1770.9,1770.9,0.0,0.0,1768.89
600519.SH,2022-12-23,0.0,1770.9,1770.9,1770.9,0.0,0.0,1768.89
600519.SH,2022-12-23,0.0,1771.0,1771.0,1771.0,166.0,29451700.0,1768.91
600519.SH,2022-12-26,0.0,1771.0,1771.0,1771.0,62.0,10980200.0,1771.0
600519.SH,2022-12-26,0.0,1770.9,1771.0,1765.69,322.0,56963800.0,1769.37
600519.SH,2022-12-26,0.0,1767.01,1770.81,1767.0,120.0,21225900.0,1769.24
600519.SH,2022-12-26,0.0,1770.76,1771.0,1760.01,379.0,66852500.0,1767.76
600519.SH,2022-12-26,0.0,1766.0,1770.74,1765.78,95.0,16802300.0,1767.85
600519.SH,2022-12-26,0.0,1765.0,1765.66,1762.05,232.0,40916500.0,1767.04
600519.SH,2022-12-26,0.0,1768.53,1769.0,1765.0,74.0,13097900.0,1766.99
600519.SH,2022-12-26,0.0,1769.01,1769.95,1768.53,64.0,11325000.0,1767.11
600519.SH,2022-12-26,0.0,1766.0,1769.5,1765.97,70.0,12372000.0,1767.13
600519.SH,2022-12-26,0.0,1765.02,1766.0,1765.0,106.0,18712800.0,1767.0
600519.SH,2022-12-26,0.0,1763.0,1765.08,1763.0,118.0,20850100.0,1766.79
600519.SH,2022-12-26,0.0,1761.15,1762.01,1761.0,141.0,24853100.0,1766.37
600519.SH,2022-12-26,0.0,1761.12,1761.17,1760.3,104.0,18312800.0,1766.06
600519.SH,2022-12-26,0.0,1760.51,1761.17,1760.51,133.0,23422300.0,1765.73
600519.SH,2022-12-26,0.0,1758.0,1761.0,1757.02,226.0,39719300.0,1765.13
600519.SH,2022-12-26,0.0,1755.0,1758.0,1755.0,156.0,27345400.0,1764.57
